

# evaluating initial population...
# 1658: "-8 x x + if depth x x T be 1 2 -10 x inc T inc F T 5 -10 -10 inc -5 * 9 * dec 5 *"
# 1658: "dec -8 -3 2 -1 5 F F -3 9 -7 - F x ≥ 8 5 T 4 x ∧ -10 inc -5 * 9 * dec 5 *"
# 1658: "7 copy -6 - T x x 5 T F 3 T inc x > F if x dec T F -10 inc -5 * 9 * dec 5 *"
# 1658: "3 -10 ∨ T x 8 T 6 T x x copy x < x 8 2 x greedy? x / -10 inc -5 * 9 * dec 5 *"
# 1658: "-7 inc * 4 T pop x copy 3 x -1 < F T * swap eql x x ∧ x -10 inc -5 * 9 * dec 5 *"
# 1658: "dec * x 6 -5 T -3 T x - T pop x inc T T F ≥ > 0 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "6 x greedy? x -9 T ≤ depth * x x < be x eql F if x dec T -3 -10 inc -5 * 9 * dec 5 *"
# 1658: "be / 9 1 3 x -9 + greedy x if x x < T 8 F x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "T x inc 4 5 F x < x x neg 6 swap - ungreedy < pop x swap -10 copy F inc -5 * 9 * dec 5 *"
# 1658: "if x x -4 -10 inc x x T ¬ T copy 1 T x -7 pop 2 swap -10 ungreedy -10 inc -5 * 9 * dec 5 *"
# 1658: "x inc * x T pop x copy 3 x -1 T F 3 * swap eql 7 be x -6 -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc T be be x T -3 T x x copy x 3 T 1 be x > + 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "x 9 -9 dec < -6 inc -7 neg 9 -6 greedy? ≥ x swap dec F F x -3 / -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 ∨ x 2 -3 x inc x T ¬ T x 1 T x -3 pop 2 swap 4 ungreedy -10 inc -5 * 9 * dec 5 *"
# 1658: "x inc * if 5 F x < 9 x -1 pop F 1 -1 F x x be 4 + -10 inc -5 * 9 * dec 5 *"
# 1658: "T inc ∨ x ≤ x x x x be -3 F x -5 5 T x < 5 4 neg -6 -9 -5 * 9 * dec 5 *"
# 1658: "∧ dec dec ∧ swap eql 7 -6 -8 x neg copy swap x ¬ 3 pop / swap -10 copy -10 inc -5 * 9 * dec 5 *"
# 1658: "x F inc -10 x -8 neg -7 -4 T x x F 1 -2 F x x be x + -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 x x + < depth x x T be 1 2 -10 x dec x dec 0 < 4 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "be x -2 + dec T F x + -8 x 9 7 5 -6 ∧ / -6 x - x -10 inc -5 * 9 * dec 5 *"
# 1658: "F x pop ∨ F ∧ - 3 -2 depth 5 -8 5 F 2 -10 pop 1 4 2 T -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 F -7 copy 5 F x < 9 x -1 pop F 1 -1 F x x be x + -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 ∨ x 2 -3 x inc 9 swap T * -5 depth x 9 T eql x x 4 x -10 inc -5 * 9 * dec 5 *"
# 1658: "copy x x + < -10 x x F x if x > < x 8 2 x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "9 swap x swap 4 x x x T x neg 6 swap x ungreedy < > 2 swap -9 pop -10 inc -5 * 9 * dec 5 *"
# 1658: "dec x greedy swap x -8 5 -2 9 copy -1 x -1 F F x - -9 F ¬ x -10 inc -5 * 9 * dec 5 *"
# 1658: "5 2 x -3 6 < greedy? ungreedy T pop x -5 2 > F pop F x 4 4 / -10 inc -5 * 9 * dec 5 *"
# 1658: "inc / x -2 6 - 7 * 7 > pop -2 -5 x eql depth -6 -7 - -3 copy -10 inc -5 * 9 * dec 5 *"
# 1658: "F F -5 x -9 T eql F * x x -10 greedy? x T * 5 8 ∧ greedy? + -10 inc -5 * 9 * dec 5 *"
# 1658: "3 -10 -8 x ≤ x x x x 9 -3 F x -5 5 T x < ¬ 4 neg -6 -9 -5 * 9 * dec 5 *"
# 1658: "x - inc neg -4 8 1 / -5 F -6 -3 + x x F T x x 1 F -10 inc -5 * 9 * dec 5 *"
# 1658: "-6 x 6 pop < 3 x * be dec -1 F -10 -10 + 8 dec -7 4 - -6 -10 inc -5 * 9 * dec 5 *"
# 1658: "greedy? 8 x T F * -8 x -2 x x -8 dec F ∧ dec -9 / x 2 T -10 inc -5 * 9 * dec 5 *"
# 1658: "x < 6 if 3 3 + 5 T 1 3 F inc 6 3 neg x -5 ungreedy 4 T -10 -9 -5 * 9 * dec 5 *"
# 1658: "9 swap x ungreedy 4 x x x T inc neg depth -9 eql ¬ greedy? F x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 ∨ x 2 x x inc 9 greedy? x x -3 -3 x -6 x x -6 swap 4 T -10 inc -5 * 9 * dec 5 *"
# 1658: "copy x x + < -10 ∧ be copy if x 9 x ≤ -6 7 + pop -1 4 depth -10 inc -5 * 9 * dec 5 *"
# 1658: "+ + greedy? swap x x copy 7 -5 inc 9 2 depth x T inc copy x dec T F -10 inc -5 * 9 * dec 5 *"
# 1658: "F > greedy x pop x -9 5 x 3 F greedy? x -1 x 8 x F < x 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 F -7 + / F x -7 1 7 if x F x x T F -5 -2 4 T -10 -9 -5 * 9 * dec 5 *"
# 1658: "ungreedy < 6 greedy swap - x 7 copy inc 9 ∨ depth x x T copy x dec F -3 -10 inc -5 * 9 * dec 5 *"
# 1658: "6 x x -4 -10 inc ungreedy x T ¬ T copy -1 T x < -5 2 swap -10 ungreedy T inc -5 * 9 * dec 5 *"
# 1658: "be x x + < -10 ¬ x F x copy x > < x 8 2 x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "ungreedy < F copy x x inc 9 greedy? greedy? x 1 -3 x -6 x x -6 swap 4 T -10 inc -5 * 9 * dec 5 *"
# 1658: "x - inc dec -4 8 1 / -5 0 -6 / + x x F T x x 1 F -10 inc -5 * 9 * dec 5 *"
# 1658: "≥ + T F greedy? -4 ¬ ¬ -8 3 dec greedy? x -1 x 8 x dec < x 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "T x inc + inc T F x F -8 F x x x - + eql F T -5 be -10 inc -5 * 9 * dec 5 *"
# 1658: "- swap x ungreedy 4 x x 7 -5 inc 9 -1 depth x x inc copy x dec T F -10 inc -5 * 9 * dec 5 *"
# 1658: "F T ∨ / -5 x x x copy be T x 8 eql x be greedy -1 be 3 x -10 inc -5 * 9 * dec 5 *"
# 1658: "x < -4 x -8 F inc -10 * x T -8 x -7 5 T F -5 -2 4 T -10 -9 -5 * 9 * dec 5 *"
# 1658: "-9 pop T x 3 x be * * x ∨ copy x eql ¬ ≥ x x swap 4 F -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc 7 copy -5 x x greedy greedy? x x x F x T * 5 8 ∨ greedy? + -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc 7 copy -5 x x greedy greedy? greedy 9 -1 depth x x inc 5 x ≤ > F -10 inc -5 * 9 * dec 5 *"
# 1658: "greedy? 8 x T F * -8 - + -8 x 9 -9 x F pop F depth 4 4 / -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc x copy x x greedy be swap T if -4 F < x copy F F neg dec 5 -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 ∨ x T -3 T inc F swap x * -5 depth -10 > x x pop - 4 depth -10 inc -5 * 9 * dec 5 *"
# 1658: "x 8 9 greedy if 6 8 2 T 7 neg copy swap eql ¬ x F T greedy? ≥ F -10 inc -5 * 9 * dec 5 *"
# 1658: "x 6 -1 neg T x x > + be F be x 0 > -10 be > greedy be 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "x x x / pop x T 6 x x x copy 5 ≥ T * x F swap 9 -10 -10 inc -5 * 9 * dec 5 *"
# 1658: "≤ inc x - T x -3 T copy inc x -4 depth x x T copy x dec F -3 -10 inc -5 * 9 * dec 5 *"
# 1658: "x inc * -4 + be / / x be 3 neg copy 6 0 * x F x 4 x -10 inc -5 * 9 * dec 5 *"
# 1658: "5 < -6 F T 9 x F x x ≤ -3 F ≤ x F F x ∧ eql x -10 inc -5 * 9 * dec 5 *"
# 1658: "x 9 * 4 + -6 / T x be F be x x x depth x -7 - -3 copy -10 inc -5 * 9 * dec 5 *"
# 1658: "greedy? ungreedy dec copy 9 T T T T F F F x -7 5 T F -5 -2 4 T -10 -9 -5 * 9 * dec 5 *"
# 1658: "F -1 7 copy T x x x x 9 -3 F x neg 5 T x F ¬ 4 neg -6 -9 -5 * 9 * dec 5 *"
# 1658: "x x 5 - 0 ¬ eql * * < be x x / 8 -7 + T -3 4 9 -10 inc -5 * T * dec 5 *"
# 1658: "-2 F -7 copy 6 F x ∧ 9 x if x x F x 8 2 x greedy? x / -10 inc -5 * 9 * dec 5 *"
# 1658: "≥ swap T F greedy? copy 7 -6 -8 x T copy swap x x < pop 2 x 4 T -10 inc -5 * 9 * dec 5 *"
# 1658: "∧ x eql greedy 6 - ∧ x T + neg greedy swap x ¬ greedy? F x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc x x x -8 neg -7 -4 T x x F 1 -1 F x x be x + -10 inc -5 * 9 * dec 5 *"
# 1658: "x x 5 < 0 eql 7 -6 -8 x x x F 1 depth 8 x x be x + -10 inc -5 * 9 * dec 5 *"
# 1658: "-1 pop * 4 -6 -6 T T x be F -1 x 0 > x T ∨ F / 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "copy 7 x 0 x 1 -1 ungreedy 0 depth T x -5 3 > F dec 4 be x -9 -10 inc -5 * 9 * dec 5 *"
# 1658: "copy x x + < -10 x + F 2 if x F x ¬ 8 x -2 4 x ∧ -10 inc -5 * 9 * dec 5 *"
# 1658: "9 swap x x 4 x x x T -10 neg depth -9 T ¬ greedy? F x greedy? x * -10 -9 -5 * 9 * dec 5 *"
# 1658: "T x inc x T F x < x x neg 6 swap - ungreedy < inc x swap -10 copy F inc -5 * 9 * dec 5 *"
# 1658: "swap x 6 6 < ∨ -10 * be dec dec F > x inc dec / F x x T -10 inc -5 * 9 * dec 5 *"
# 1658: "dec * ≤ copy -5 T T T < greedy? 9 pop ¬ x > 8 5 x 4 4 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "T x inc 4 5 F x < x eql -1 pop F x T ungreedy x greedy? x 4 5 -10 inc -5 * 9 * dec 5 *"
# 1658: "x x F / pop x T 6 x x x copy 5 ≥ T 1 F ≥ > + 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "x x 7 ∧ x x 3 -1 -10 x 5 be T -6 x 2 x x copy 4 -6 -10 inc -5 * 9 * dec 5 *"
# 1658: "∨ 4 T copy swap x F ungreedy x > ∧ x -5 x x depth + -7 F 9 T F -9 -5 * 9 * dec 5 *"
# 1658: "-2 inc 2 copy -5 x x greedy greedy? -5 9 ∨ depth x x T ungreedy x dec F -3 -10 inc -5 * 9 * dec 5 *"
# 1658: "x 4 T copy swap x -1 ¬ x 3 ∧ neg -5 x x depth -6 -7 - 8 copy -10 inc -5 * 9 * dec 5 *"
# 43022: "-2 inc 7 depth -5 x x greedy greedy? x x x F x T * 5 8 ∨ greedy? + -10 inc -5 x dec 1 x 0 x"
11036,42812,65
11037,43022,68
11038,43022,69
11039,41582,74
11040,43022,72
11041,43022,76
11042,80927,92
11043,1658,94
11044,47852,79
11045,11851,87
11046,43022,82
11047,42917,82
11048,42917,95
11049,42602,86
11050,41132,86
11051,48797,77
11052,60032,89
11053,43127,81
11054,42917,91
11055,43127,77
11056,1658,81
11057,43127,87
11058,1658,87
11059,22133,77
11060,57302,86
11061,47852,92
11062,3545,83
11063,111167,94
11064,55878,73
11065,47852,88
11066,1658,78
11067,1658,85
11068,43817,93
11069,43022,76
11070,60018,77
11071,47852,87
11072,1658,72
11073,1658,86
11074,1658,88
11075,1658,80
11076,1658,93
11077,43022,95
11078,47852,82
11079,1658,93
11080,1658,79
11081,1658,77
11082,1658,90
11083,42917,83
11084,46802,82
11085,44072,98
11086,1658,89
11087,1658,81
11088,43127,88
11089,21000000,74
11090,49742,79
11091,1658,93
11092,47852,82
11093,16072,94
11094,56013,79
11095,102662,87
11096,1658,70
11097,43127,83
11098,1658,80
11099,24514,80
11100,69034,79
11101,42917,89
11102,21000000,81
11103,4157,79
11104,43022,76
11105,42917,94
11106,43022,80
11107,52322,75
11108,19502,81
11109,43022,72
11110,247063,67
11111,42917,74
11112,20293,104
11113,43022,77
11114,49897,76
11115,43022,77
11116,28735,81
11117,1658,80
11118,34538,91
11119,1658,84
11120,1658,85
11121,43022,90
11122,42917,77
11123,43022,89
11124,43127,70
11125,1658,80
11126,43127,80
11127,42833,82
11128,17612,86
11129,43547,98
11130,1658,88
11131,1658,87
11132,90377,87
11133,1658,73
11134,43001,79
11135,307967,90
11136,1658,71
11137,1658,93
11138,51023,72
11139,33551,80
11140,42854,75
11141,28952,86
11142,21000000,80
11143,1658,90
11144,1658,79
11145,1658,74
11146,38402,93
11147,43001,72
11148,48146,72
11149,47852,84
11150,1658,88
11151,43022,75
11152,43967,94
11153,127862,74
11154,264354,78
11155,1658,73
11156,34622,78
11157,43022,69
11158,1658,76
11159,42602,73
11160,43211,80
11161,43127,74
11162,1658,97
11163,43022,84
11164,43127,93
11165,7630,85
11166,1658,84
11167,1658,89
11168,43127,81
11169,44030,82
11170,24514,79
11171,48755,78
11172,1658,81
11173,21000000,74
11174,1658,74
11175,1658,84
11176,42602,80
11177,57363,79
11178,43127,84
11179,76202,84
11180,1658,76
11181,1658,92
11182,5033,99
11183,1658,85
11184,1658,80
11185,1658,102
11186,1658,91
11187,1658,77
11188,251167,80
11189,28952,74
11190,21000000,82
11191,43027,72
11192,42875,76
11193,1658,77
11194,1658,90
11195,42728,79
11196,41582,74
11197,1658,75
11198,55878,80
11199,30738,75
11200,28735,80
11201,42182,75
11202,80927,73
11203,24850,82
11204,42917,78
11205,43022,83
11206,47852,74
11207,34433,87
11208,1658,84
11209,1658,84
11210,43817,87
11211,43817,71
11212,43127,86
11213,43817,76
11214,43127,81
11215,43817,72
11216,41132,68
11217,21000000,74
11218,109753,90
11219,71477,95
11220,47852,82
11221,55878,80
11222,2994470,88
11223,1658,77
11224,1658,91
11225,1658,78
11226,42917,72
11227,53497,85
11228,1658,85
11229,169498,87
11230,1658,91
11231,42812,84
11232,21000000,86
11233,1658,83
11234,21000000,81
11235,43817,91
11236,43232,101
11237,43127,84
11238,1658,85
11239,1658,91
11240,43022,86
11241,42938,72
11242,42182,74
11243,1658,73
11244,47852,79
11245,1663,85
11246,4157,74
11247,1672,76
11248,1658,78
11249,9254,86
11250,1658,89
11251,1658,84
11252,4157,98
11253,1658,82
11254,1658,84
11255,1658,76
11256,1658,81
11257,42917,79
11258,42707,89
11259,43127,83
11260,1658,80
11261,42896,81
11262,1658,76
11263,43022,78
11264,43013,73
11265,1658,83
11266,1658,87
11267,1658,74
11268,43442,96
11269,43043,74
11270,43127,72
11271,42791,88
11272,43043,90
11273,4157,72
11274,47852,73
11275,42602,81
11276,42497,77
11277,85547,91
11278,43127,84
11279,43127,78
11280,43652,75
11281,43106,79
11282,1663,98
11283,43817,90
11284,53442,78
11285,42917,80
11286,1658,77
11287,42077,84
11288,1658,81
11289,43022,79
11290,1658,80
11291,1658,73
11292,44072,82
11293,34538,92
11294,34412,82
11295,1658,80
11296,1658,70
11297,49142,85
11298,21000000,80
11299,68474,87
11300,9254,96
11301,1658,82
11302,4157,77
11303,102662,69
11304,43022,73
11305,43397,76
11306,42252,86
11307,43022,78
11308,42602,78
11309,53497,86
11310,1658,99
11311,41552,74
11312,99596,72
11313,42392,87
11314,1658,82
11315,43652,70
11316,1658,86
11317,41237,93
11318,1658,87
11319,42917,77
11320,42833,108
11321,43127,78
11322,47852,74
11323,80612,89
11324,1658,79
11325,43817,91
11326,42392,86
11327,5327,83
11328,49952,99
11329,47852,79
11330,92542,79
11331,55878,82
11332,1663,94
11333,41582,71
11334,21000000,81
11335,60137,76
11336,43022,75
11337,42854,82
11338,52932,85
11339,90377,83
11340,1658,87
11341,24514,78
11342,42602,75
11343,18298,77
11344,43817,87
11345,43022,76
11346,42917,70
11347,43127,77
11348,42182,95
11349,42644,80
11350,34328,81
11351,55878,78
11352,1663,71
11353,42812,83
11354,43442,90
11355,43127,85
11356,42707,81
11357,44072,96
11358,62027,75
11359,1658,75
11360,71477,88
11361,19502,76
11362,43022,79
11363,42749,98
11364,14777,79
11365,1658,75
11366,1658,78
11367,5327,77
11368,53497,75
11369,1658,77
11370,1658,77
11371,21000000,86
11372,1658,78
11373,1663,80
11374,21000000,70
11375,1658,93
11376,1658,83
11377,1658,81
11378,16072,76
11379,44702,88
11380,43127,74
11381,38402,95
11382,1658,80
11383,21000000,88
11384,47852,88
11385,42077,76
11386,28735,84
11387,43127,85
11388,43022,93
11389,1658,80
11390,109277,76
11391,2213,75
11392,1663,77
11393,1658,83
11394,43817,94
11395,42833,86
11396,41027,84
11397,1658,70
11398,1658,81
11399,43127,83
11400,60648,79
11401,47852,78
11402,24227,85
11403,42896,84
11404,1658,86
11405,11851,100
11406,11851,95
11407,1658,87
11408,16366,85
11409,43127,77
11410,43022,91
11411,1658,82
11412,1658,76
11413,7903,76
11414,1658,79
11415,42644,86
11416,1658,84
11417,1658,72
11418,47852,86
11419,1658,86
11420,47222,85
11421,53497,78
11422,41237,81
11423,71477,68
11424,76958,85
11425,43127,74
11426,49028,84
11427,1658,89
11428,47852,72
11429,55878,71
11430,45332,82
11431,26054,89
11432,56013,70
11433,43127,85
11434,119378,82
11435,43817,80
11436,1658,77
11437,1658,79
11438,1658,91
11439,66752,75
11440,43022,70
# After 5600 updates
# 1652: "-7 inc * 4 T F x < 9 eql -1 pop F T -1 F 4 7 be -10 - -6 inc -5 * 8 * inc depth *"
# 1652: "pop dec dec ∧ T x -3 T x x T pop ≥ x 7 * x F inc -10 x -6 inc -5 * 8 * inc depth *"
# 1652: "inc dec dec ∧ ¬ x be 9 * x ∨ copy x inc swap T T 2 swap -10 x -6 inc -5 * 8 * inc depth *"
# 1652: "≤ 4 T x 3 x be * * x ∨ copy x inc x T T 2 swap -10 ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "greedy copy -6 - T x x 5 T ≤ 3 F inc 6 3 * x F swap pop -10 -6 inc -5 * 8 * inc depth *"
# 1652: "if x F x -6 -3 x eql T T < T x - T 8 x F swap -10 - -6 inc -5 * 8 * inc depth *"
# 1652: "x < 6 x eql 3 x 5 T ≤ 3 F inc 6 3 * x F swap > -10 -6 inc -5 * 8 * inc depth *"
# 1652: "+ + greedy? swap x x copy F neg 8 -1 pop x inc x T T 2 swap -10 ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "-2 inc 7 copy -5 -3 x F T x neg copy swap eql ¬ < pop 2 swap -10 ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "x inc * 4 5 F x < 9 eql -1 pop F x -1 F 4 7 be -10 - -6 inc -5 * 8 * inc depth *"
# 1658: "x inc 7 copy -5 F -1 T x > ∧ -2 -5 x 8 -8 -6 x swap 4 F -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc 7 copy -5 x x greedy greedy? x x x F x T * 5 8 ∨ greedy? + -10 inc -5 * 9 * dec 5 *"
# 1658: "≤ inc x - T -5 -3 T copy x * -5 -7 ∧ > 0 x depth x x ∧ -10 inc -5 * 9 * dec 5 *"
# 1658: "-10 swap greedy swap 4 x x x T x 4 6 -1 T x < -5 2 swap -10 ungreedy T inc -5 * 9 * dec 5 *"
# 1658: "x x -5 swap x - copy 7 -5 inc copy 2 depth x T inc copy x dec T F -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 x x + if depth x x T be -8 2 -10 x dec T swap F T 5 -10 -10 inc -5 * 9 * dec 5 *"
# 1658: "x x 5 - 0 depth x - T T 1 2 -10 x dec x F 0 < 4 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "be x -2 + dec T F x + -8 x 9 7 5 -6 ∧ / -6 x - x -10 inc -5 * 9 * dec 5 *"
# 1658: "3 -10 ∨ T x 8 T 6 T x x copy x < x 8 2 x greedy? x / -10 inc -5 * 9 * dec 5 *"
# 1658: "x x 7 ∧ x x 3 -1 -10 x 5 be T -6 x 2 x x copy 4 -6 -10 inc -5 * 9 * dec 5 *"
# 1658: "x inc * x T pop x copy 3 x -1 T F 3 * swap eql 7 be x -6 -10 inc -5 * 9 * dec 5 *"
# 1658: "x F -7 copy 5 F x < 9 x -1 F F 1 -1 F x x be x + -10 inc -5 * 9 * dec 5 *"
# 1658: "≤ 4 T x T x be * * x ∨ copy x inc x T T x swap -10 ungreedy -10 inc -5 * 9 * dec 5 *"
# 1658: "- F x ungreedy / -3 6 ungreedy 0 x T x -5 T > F dec 4 be x -9 -10 inc -5 * 9 * dec 5 *"
# 1658: "x inc -4 if 5 F x < 9 x -1 eql F 1 -1 F eql x x x x -10 inc -5 * 9 * dec 5 *"
# 1658: "F ≥ pop ∨ ∨ T - 3 T depth 5 x x F 2 -10 pop 1 x 2 F -10 inc -5 * 9 * dec 5 *"
# 1658: "x T x 4 copy 8 -9 + x neg if x x < T -9 2 x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "dec x greedy swap x ∨ 5 x 9 x -1 x -1 * F x F T greedy? ≥ F -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc 2 5 -5 x -1 < 1 7 inc T x * inc x x x F + / -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 ∨ -3 2 -1 ∧ F F - 9 -7 - F x ≥ 8 5 T x x ∧ -10 inc -5 * 9 * dec 5 *"
# 1658: "x swap T F greedy? eql 7 -6 x x neg 3 5 ≥ T * x F swap 9 -10 F inc -5 * 9 * dec 5 *"
# 1658: "eql copy -6 x T x x 5 T F 3 + inc x > x T x swap x T -10 inc -5 * 9 * dec 5 *"
# 1658: "copy 7 x 0 x 1 -1 ungreedy 0 depth T x -5 3 > F dec 4 be x -9 -10 inc -5 * 9 * dec 5 *"
# 1658: "be x depth ∧ swap eql 7 -6 -8 x neg copy copy x x -3 pop 2 x copy ungreedy -10 inc -5 * 9 * dec 5 *"
# 1658: "x 9 * 4 + -6 x T inc be F be x eql -3 F F x ∧ eql x -10 inc -5 * 9 * dec 5 *"
# 1658: "x F inc -10 x swap neg -7 * T x depth F 1 -2 be greedy -1 be 3 x -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc 7 copy -5 x x * < greedy eql -1 x x x x 5 x ≤ > > T -9 -5 * 9 * dec 5 *"
# 1658: "9 swap x ungreedy F x x x T F neg depth -9 eql ¬ x / ¬ x ≥ F -10 inc -5 * 9 * dec 5 *"
# 1658: "greedy? 8 x -3 x depth ungreedy F x x ∨ x inc x ¬ < x if x F 9 -10 inc -5 * 9 * dec 5 *"
# 1658: "+ + greedy? < 0 eql 7 -6 -8 x x x F 1 x 8 x x be x F -10 inc -5 * 9 * dec 5 *"
# 1658: "x inc * ≥ greedy? copy 7 x F x T copy swap T x < F + -2 4 -9 -10 if -5 * 9 * dec 5 *"
# 1658: "x inc * if 5 F x < 9 x -1 pop F 1 -1 F x x be 4 + -10 inc -5 * 9 * dec 5 *"
# 1658: "9 swap x ungreedy 4 x x x T inc neg depth -9 eql ¬ greedy? F x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "ungreedy < 6 greedy swap - x 7 copy inc 9 ∨ depth x x T copy x dec F -3 -10 inc -5 * 9 * dec 5 *"
# 1658: "inc / x ∧ 4 x -5 x T -10 neg depth x T ¬ greedy? -6 x greedy? x -7 -10 -9 -5 * 9 * dec 5 *"
# 1658: "dec x greedy swap x -9 5 x 9 copy -1 x -1 F F x - -9 neg ¬ x -10 inc -5 * 9 * dec 5 *"
# 1658: "ungreedy 7 x 0 x 1 -1 ungreedy 0 x T x -5 T > F dec 4 be x -9 -10 inc -5 * 9 * dec 5 *"
# 1658: "-1 pop * 4 -6 -6 T T x be F -1 x 0 > x T ∨ F / 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "-9 pop T x 3 x be * * x ∨ copy x eql ¬ ≥ x x swap 4 F -10 inc -5 * 9 * dec 5 *"
# 1658: "T 2 x -3 6 x -3 T copy inc x -4 -1 x x T copy x dec F x -10 inc -5 * 9 * dec 5 *"
# 1658: "x 9 -9 dec < -6 inc -7 neg 9 -6 greedy? ≥ x swap dec F F x -3 / -10 inc -5 * 9 * dec 5 *"
# 1658: "x 8 9 greedy if inc -3 2 T 7 neg copy swap eql ¬ x F greedy? greedy? ≥ F -10 inc -5 * 9 * dec 5 *"
# 1658: "F -1 7 copy T x x x x 9 -3 F x neg 5 T x F ¬ 4 neg -6 -9 -5 * 9 * dec 5 *"
# 1658: "-2 inc -7 + / F x -7 1 7 if x ungreedy x x T F -5 -2 4 x -10 -9 -5 * 9 * dec 5 *"
# 1658: "dec x F swap x -9 5 x 9 copy T ungreedy -1 F F x - -9 neg ¬ x -10 inc -5 * 9 * dec 5 *"
# 1658: "ungreedy < -1 greedy swap - x 7 3 inc 7 ∨ x < T -9 2 x greedy? x F -10 inc -5 * 9 * dec 5 *"
# 1658: "≥ + T F greedy? T ¬ ¬ -8 3 F ¬ x 0 > depth eql x T -5 x -10 inc -5 * 9 * dec 5 *"
# 1658: "6 x x if -10 inc ungreedy x T ¬ T copy -8 T ungreedy ungreedy > 2 swap -9 pop -10 inc -5 * 9 * dec 5 *"
# 1658: "-8 ∨ x x -7 - 7 * 7 > pop -2 -5 x eql 8 -6 < - -3 copy -10 inc -5 * 9 * dec 5 *"
# 1658: "copy x x ∨ F -10 x greedy F ungreedy if x F x ¬ 8 x dec < x -3 -10 inc -5 * 9 * dec 5 *"
# 1658: "-6 x 6 pop < 4 x * be 9 F - F x ≥ neg -2 T 4 x ∧ -10 inc -5 * 9 * dec 5 *"
# 1658: "x 0 7 x dec inc x 0 1 7 inc x x * inc 4 x x F + 7 -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 if x copy x x greedy be swap T 9 -1 x -6 x -5 5 x 8 > -9 -10 inc -5 * 9 * dec 5 *"
# 1658: "x F 9 -8 + depth x x -8 3 dec greedy? x -1 x 8 x -2 4 x x -10 inc -5 * 9 * dec 5 *"
# 1658: "∨ 4 T copy swap x F ungreedy x > neg 0 swap x ¬ < pop 2 2 F copy -10 inc -5 * 9 * dec 5 *"
# 1658: "x - inc dec -4 8 1 / -5 0 -6 / + x x F T x x 1 F -10 inc -5 * 9 * dec 5 *"
# 1658: "-2 inc 7 copy -5 x x neg greedy? ≤ x x F x T * 5 8 x greedy? + -10 inc -5 * 9 * dec 5 *"
# 1658: "7 copy -6 x T x x x F x copy F x < ungreedy 8 F x greedy? x if -10 inc -5 * 9 * dec 5 *"
# 1658: "copy 1 T + < T 1 / -5 0 -6 / + -5 x F T x x 1 F -10 inc -5 * 9 * dec 5 *"
# 1658: "copy x x + -9 -10 x + F 2 if -2 F x ¬ 8 x -2 4 x copy -10 inc -5 * 9 * dec 5 *"
# 1658: "≥ + T F greedy? T - ¬ -8 3 dec greedy? x -1 x 8 x -2 4 x x -10 inc -5 * 9 * dec 5 *"
# 1658: "x x 7 be T x x * < greedy eql -1 x x x inc 5 9 ≤ > > greedy? -9 -5 * 9 * dec 5 *"
# 1658: "greedy? inc 7 x -5 x x * greedy? greedy 9 -1 x -6 x inc 5 x ≤ > -9 -10 inc -5 * 9 * dec 5 *"
# 1658: "x < 6 if 3 3 + 5 T 1 3 F inc 6 3 neg x -5 ungreedy 4 T -10 -9 -5 * 9 * dec 5 *"
# 1658: "x - inc neg -4 8 1 / -5 F -6 -3 + x x F T x x 1 F -10 inc -5 * 9 * dec 5 *"
